0.338920 -0.590642 -0.074766 -0.034060
0.338925 -0.590640 -0.074780 -0.034053
0.338930 -0.590638 -0.074795 -0.034046
0.338935 -0.590637 -0.074810 -0.034040
0.338940 -0.590635 -0.074825 -0.034033
0.338945 -0.590634 -0.074840 -0.034027
0.338950 -0.590632 -0.074855 -0.034020
0.338955 -0.590630 -0.074870 -0.034013
0.338960 -0.590629 -0.074884 -0.034007
0.338965 -0.590627 -0.074899 -0.034000
0.338970 -0.590626 -0.074914 -0.033993
0.338975 -0.590624 -0.074929 -0.033987
0.338980 -0.590622 -0.074944 -0.033980
0.338985 -0.590621 -0.074958 -0.033973
0.338990 -0.590619 -0.074973 -0.033967
0.338995 -0.590617 -0.074988 -0.033960
0.339000 -0.590616 -0.075003 -0.033953
0.339005 -0.590614 -0.075017 -0.033947
0.339010 -0.590612 -0.075032 -0.033940
0.339015 -0.590611 -0.075047 -0.033934
0.339020 -0.590609 -0.075061 -0.033927
0.339025 -0.590607 -0.075076 -0.033920
0.339030 -0.590606 -0.075091 -0.033914
0.339035 -0.590604 -0.075105 -0.033907
0.339040 -0.590603 -0.075120 -0.033900
0.339045 -0.590601 -0.075135 -0.033894
0.339050 -0.590599 -0.075149 -0.033887
0.339055 -0.590598 -0.075164 -0.033880
0.339060 -0.590596 -0.075179 -0.033874
0.339065 -0.590594 -0.075193 -0.033867
0.339070 -0.590593 -0.075208 -0.033860
0.339075 -0.590591 -0.075222 -0.033854
0.339080 -0.590589 -0.075237 -0.033847
0.339085 -0.590588 -0.075252 -0.033840
0.339090 -0.590586 -0.075266 -0.033834
0.339095 -0.590584 -0.075281 -0.033827
0.339100 -0.590583 -0.075295 -0.033820
0.339105 -0.590581 -0.075310 -0.033814
0.339110 -0.590579 -0.075324 -0.033807
0.339115 -0.590578 -0.075339 -0.033800
0.339120 -0.590576 -0.075353 -0.033794
0.339125 -0.590574 -0.075368 -0.033787
0.339130 -0.590572 -0.075382 -0.033780
0.339135 -0.590571 -0.075397 -0.033774
0.339140 -0.590569 -0.075411 -0.033767
0.339145 -0.590567 -0.075426 -0.033760
0.339150 -0.590566 -0.075440 -0.033753
0.339155 -0.590564 -0.075454 -0.033747
0.339160 -0.590562 -0.075469 -0.033740
0.339165 -0.590561 -0.075483 -0.033733
0.339170 -0.590559 -0.075498 -0.033727
0.339175 -0.590557 -0.075512 -0.033720
0.339180 -0.590556 -0.075526 -0.033713
0.339185 -0.590554 -0.075541 -0.033707
0.339190 -0.590552 -0.075555 -0.033700
0.339195 -0.590550 -0.075569 -0.033693
0.339200 -0.590549 -0.075584 -0.033687
0.339205 -0.590547 -0.075598 -0.033680
0.339210 -0.590545 -0.075612 -0.033673
0.339215 -0.590544 -0.075627 -0.033666
0.339220 -0.590542 -0.075641 -0.033660
0.339225 -0.590540 -0.075655 -0.033653
0.339230 -0.590538 -0.075670 -0.033646
0.339235 -0.590537 -0.075684 -0.033640
0.339240 -0.590535 -0.075698 -0.033633
0.339245 -0.590533 -0.075712 -0.033626
0.339250 -0.590532 -0.075727 -0.033620
0.339255 -0.590530 -0.075741 -0.033613
0.339260 -0.590528 -0.075755 -0.033606
0.339265 -0.590526 -0.075769 -0.033599
0.339270 -0.590525 -0.075783 -0.033593
0.339275 -0.590523 -0.075798 -0.033586
0.339280 -0.590521 -0.075812 -0.033579
0.339285 -0.590519 -0.075826 -0.033573
0.339290 -0.590518 -0.075840 -0.033566
0.339295 -0.590516 -0.075854 -0.033559
0.339300 -0.590514 -0.075868 -0.033552
0.339305 -0.590512 -0.075882 -0.033546
0.339310 -0.590511 -0.075897 -0.033539
0.339315 -0.590509 -0.075911 -0.033532
0.339320 -0.590507 -0.075925 -0.033526
0.339325 -0.590505 -0.075939 -0.033519
0.339330 -0.590504 -0.075953 -0.033512
0.339335 -0.590502 -0.075967 -0.033505
0.339340 -0.590500 -0.075981 -0.033499
0.339345 -0.590498 -0.075995 -0.033492
0.339350 -0.590497 -0.076009 -0.033485
0.339355 -0.590495 -0.076023 -0.033478
0.339360 -0.590493 -0.076037 -0.033472
0.339365 -0.590491 -0.076051 -0.033465
0.339370 -0.590490 -0.076065 -0.033458
0.339375 -0.590488 -0.076079 -0.033451
0.339380 -0.590486 -0.076093 -0.033445
0.339385 -0.590484 -0.076107 -0.033438
0.339390 -0.590483 -0.076121 -0.033431
0.339395 -0.590481 -0.076135 -0.033424
0.339400 -0.590479 -0.076149 -0.033418
0.339405 -0.590477 -0.076163 -0.033411
0.339410 -0.590475 -0.076177 -0.033404
0.339415 -0.590474 -0.076191 -0.033397
0.339420 -0.590472 -0.076204 -0.033391
0.339425 -0.590470 -0.076218 -0.033384
0.339430 -0.590468 -0.076232 -0.033377
0.339435 -0.590467 -0.076246 -0.033370
0.339440 -0.590465 -0.076260 -0.033364
0.339445 -0.590463 -0.076274 -0.033357
0.339450 -0.590461 -0.076288 -0.033350
0.339455 -0.590459 -0.076301 -0.033343
0.339460 -0.590458 -0.076315 -0.033337
0.339465 -0.590456 -0.076329 -0.033330
0.339470 -0.590454 -0.076343 -0.033323
0.339475 -0.590452 -0.076357 -0.033316
0.339480 -0.590450 -0.076370 -0.033310
0.339485 -0.590449 -0.076384 -0.033303
0.339490 -0.590447 -0.076398 -0.033296
0.339495 -0.590445 -0.076412 -0.033289
0.339500 -0.590443 -0.076425 -0.033283
0.339505 -0.590441 -0.076439 -0.033276
0.339510 -0.590440 -0.076453 -0.033269
0.339515 -0.590438 -0.076466 -0.033262
0.339520 -0.590436 -0.076480 -0.033256
0.339525 -0.590434 -0.076494 -0.033249
0.339530 -0.590432 -0.076507 -0.033242
0.339535 -0.590430 -0.076521 -0.033235
0.339540 -0.590429 -0.076535 -0.033228
0.339545 -0.590427 -0.076548 -0.033222
0.339550 -0.590425 -0.076562 -0.033215
0.339555 -0.590423 -0.076576 -0.033208
0.339560 -0.590421 -0.076589 -0.033201
0.339565 -0.590420 -0.076603 -0.033195
0.339570 -0.590418 -0.076616 -0.033188
0.339575 -0.590416 -0.076630 -0.033181
0.339580 -0.590414 -0.076643 -0.033174
0.339585 -0.590412 -0.076657 -0.033167
0.339590 -0.590410 -0.076671 -0.033161
0.339595 -0.590409 -0.076684 -0.033154
0.339600 -0.590407 -0.076698 -0.033147
0.339605 -0.590405 -0.076711 -0.033140
0.339610 -0.590403 -0.076725 -0.033133
0.339615 -0.590401 -0.076738 -0.033127
0.339620 -0.590399 -0.076752 -0.033120
0.339625 -0.590397 -0.076765 -0.033113
0.339630 -0.590396 -0.076779 -0.033106
0.339635 -0.590394 -0.076792 -0.033099
0.339640 -0.590392 -0.076805 -0.033093
0.339645 -0.590390 -0.076819 -0.033086
0.339650 -0.590388 -0.076832 -0.033079
0.339655 -0.590386 -0.076846 -0.033072
0.339660 -0.590384 -0.076859 -0.033065
0.339665 -0.590383 -0.076873 -0.033059
0.339670 -0.590381 -0.076886 -0.033052
0.339675 -0.590379 -0.076899 -0.033045
0.339680 -0.590377 -0.076913 -0.033038
0.339685 -0.590375 -0.076926 -0.033031
0.339690 -0.590373 -0.076939 -0.033025
0.339695 -0.590371 -0.076953 -0.033018
0.339700 -0.590370 -0.076966 -0.033011
0.339705 -0.590368 -0.076979 -0.033004
0.339710 -0.590366 -0.076993 -0.032997
0.339715 -0.590364 -0.077006 -0.032990
0.339720 -0.590362 -0.077019 -0.032984
0.339725 -0.590360 -0.077032 -0.032977
0.339730 -0.590358 -0.077046 -0.032970
0.339735 -0.590356 -0.077059 -0.032963
0.339740 -0.590355 -0.077072 -0.032956
0.339745 -0.590353 -0.077085 -0.032949
0.339750 -0.590351 -0.077099 -0.032943
0.339755 -0.590349 -0.077112 -0.032936
0.339760 -0.590347 -0.077125 -0.032929
0.339765 -0.590345 -0.077138 -0.032922
0.339770 -0.590343 -0.077151 -0.032915
0.339775 -0.590341 -0.077165 -0.032909
0.339780 -0.590339 -0.077178 -0.032902
0.339785 -0.590337 -0.077191 -0.032895
0.339790 -0.590336 -0.077204 -0.032888
0.339795 -0.590334 -0.077217 -0.032881
0.339800 -0.590332 -0.077230 -0.032874
0.339805 -0.590330 -0.077243 -0.032867
0.339810 -0.590328 -0.077256 -0.032861
0.339815 -0.590326 -0.077269 -0.032854
0.339820 -0.590324 -0.077283 -0.032847
0.339825 -0.590322 -0.077296 -0.032840
0.339830 -0.590320 -0.077309 -0.032833
0.339835 -0.590318 -0.077322 -0.032826
0.339840 -0.590317 -0.077335 -0.032820
0.339845 -0.590315 -0.077348 -0.032813
0.339850 -0.590313 -0.077361 -0.032806
0.339855 -0.590311 -0.077374 -0.032799
0.339860 -0.590309 -0.077387 -0.032792
0.339865 -0.590307 -0.077400 -0.032785
0.339870 -0.590305 -0.077413 -0.032778
0.339875 -0.590303 -0.077426 -0.032772
0.339880 -0.590301 -0.077439 -0.032765
0.339885 -0.590299 -0.077452 -0.032758
0.339890 -0.590297 -0.077465 -0.032751
0.339895 -0.590295 -0.077477 -0.032744
0.339900 -0.590293 -0.077490 -0.032737
0.339905 -0.590291 -0.077503 -0.032730
0.339910 -0.590290 -0.077516 -0.032724
0.339915 -0.590288 -0.077529 -0.032717
0.339920 -0.590286 -0.077542 -0.032710
0.339925 -0.590284 -0.077555 -0.032703
0.339930 -0.590282 -0.077568 -0.032696
0.339935 -0.590280 -0.077580 -0.032689
0.339940 -0.590278 -0.077593 -0.032682
0.339945 -0.590276 -0.077606 -0.032675
0.339950 -0.590274 -0.077619 -0.032669
0.339955 -0.590272 -0.077632 -0.032662
0.339960 -0.590270 -0.077644 -0.032655
0.339965 -0.590268 -0.077657 -0.032648
0.339970 -0.590266 -0.077670 -0.032641
0.339975 -0.590264 -0.077683 -0.032634
0.339980 -0.590262 -0.077696 -0.032627
0.339985 -0.590260 -0.077708 -0.032620
0.339990 -0.590258 -0.077721 -0.032614
0.339995 -0.590256 -0.077734 -0.032607
0.340000 -0.590254 -0.077746 -0.032600
0.340005 -0.590252 -0.077759 -0.032593
0.340010 -0.590250 -0.077772 -0.032586
0.340015 -0.590249 -0.077784 -0.032579
0.340020 -0.590247 -0.077797 -0.032572
0.340025 -0.590245 -0.077810 -0.032565
0.340030 -0.590243 -0.077822 -0.032558
0.340035 -0.590241 -0.077835 -0.032552
0.340040 -0.590239 -0.077848 -0.032545
0.340045 -0.590237 -0.077860 -0.032538
0.340050 -0.590235 -0.077873 -0.032531
0.340055 -0.590233 -0.077886 -0.032524
0.340060 -0.590231 -0.077898 -0.032517
0.340065 -0.590229 -0.077911 -0.032510
0.340070 -0.590227 -0.077923 -0.032503
0.340075 -0.590225 -0.077936 -0.032496
0.340080 -0.590223 -0.077948 -0.032489
0.340085 -0.590221 -0.077961 -0.032482
0.340090 -0.590219 -0.077973 -0.032476
0.340095 -0.590217 -0.077986 -0.032469
0.340100 -0.590215 -0.077998 -0.032462
0.340105 -0.590213 -0.078011 -0.032455
0.340110 -0.590211 -0.078023 -0.032448
0.340115 -0.590209 -0.078036 -0.032441
0.340120 -0.590207 -0.078048 -0.032434
0.340125 -0.590205 -0.078061 -0.032427
0.340130 -0.590203 -0.078073 -0.032420
0.340135 -0.590201 -0.078086 -0.032413
0.340140 -0.590199 -0.078098 -0.032406
0.340145 -0.590197 -0.078110 -0.032400
0.340150 -0.590195 -0.078123 -0.032393
0.340155 -0.590193 -0.078135 -0.032386
0.340160 -0.590191 -0.078148 -0.032379
0.340165 -0.590189 -0.078160 -0.032372
0.340170 -0.590187 -0.078172 -0.032365
0.340175 -0.590185 -0.078185 -0.032358
0.340180 -0.590183 -0.078197 -0.032351
0.340185 -0.590181 -0.078209 -0.032344
0.340190 -0.590179 -0.078222 -0.032337
0.340195 -0.590177 -0.078234 -0.032330
0.340200 -0.590175 -0.078246 -0.032323
0.340205 -0.590173 -0.078259 -0.032316
0.340210 -0.590171 -0.078271 -0.032309
0.340215 -0.590169 -0.078283 -0.032302
0.340220 -0.590167 -0.078295 -0.032296
0.340225 -0.590165 -0.078308 -0.032289
0.340230 -0.590163 -0.078320 -0.032282
0.340235 -0.590160 -0.078332 -0.032275
0.340240 -0.590158 -0.078344 -0.032268
0.340245 -0.590156 -0.078357 -0.032261
0.340250 -0.590154 -0.078369 -0.032254
0.340255 -0.590152 -0.078381 -0.032247
0.340260 -0.590150 -0.078393 -0.032240
0.340265 -0.590148 -0.078405 -0.032233
0.340270 -0.590146 -0.078417 -0.032226
0.340275 -0.590144 -0.078430 -0.032219
0.340280 -0.590142 -0.078442 -0.032212
0.340285 -0.590140 -0.078454 -0.032205
0.340290 -0.590138 -0.078466 -0.032198
0.340295 -0.590136 -0.078478 -0.032191
0.340300 -0.590134 -0.078490 -0.032184
0.340305 -0.590132 -0.078502 -0.032177
0.340310 -0.590130 -0.078514 -0.032170
0.340315 -0.590128 -0.078526 -0.032163
0.340320 -0.590126 -0.078538 -0.032156
0.340325 -0.590124 -0.078550 -0.032150
0.340330 -0.590122 -0.078563 -0.032143
0.340335 -0.590120 -0.078575 -0.032136
0.340340 -0.590117 -0.078587 -0.032129
0.340345 -0.590115 -0.078599 -0.032122
0.340350 -0.590113 -0.078611 -0.032115
0.340355 -0.590111 -0.078623 -0.032108
0.340360 -0.590109 -0.078635 -0.032101
0.340365 -0.590107 -0.078646 -0.032094
0.340370 -0.590105 -0.078658 -0.032087
0.340375 -0.590103 -0.078670 -0.032080
0.340380 -0.590101 -0.078682 -0.032073
0.340385 -0.590099 -0.078694 -0.032066
0.340390 -0.590097 -0.078706 -0.032059
0.340395 -0.590095 -0.078718 -0.032052
0.340400 -0.590093 -0.078730 -0.032045
0.340405 -0.590091 -0.078742 -0.032038
0.340410 -0.590088 -0.078754 -0.032031
0.340415 -0.590086 -0.078766 -0.032024
0.340420 -0.590084 -0.078777 -0.032017
0.340425 -0.590082 -0.078789 -0.032010
0.340430 -0.590080 -0.078801 -0.032003
0.340435 -0.590078 -0.078813 -0.031996
0.340440 -0.590076 -0.078825 -0.031989
0.340445 -0.590074 -0.078836 -0.031982
0.340450 -0.590072 -0.078848 -0.031975
0.340455 -0.590070 -0.078860 -0.031968
0.340460 -0.590068 -0.078872 -0.031961
0.340465 -0.590065 -0.078884 -0.031954
0.340470 -0.590063 -0.078895 -0.031947
0.340475 -0.590061 -0.078907 -0.031940
0.340480 -0.590059 -0.078919 -0.031933
0.340485 -0.590057 -0.078930 -0.031926
0.340490 -0.590055 -0.078942 -0.031919
0.340495 -0.590053 -0.078954 -0.031912
0.340500 -0.590051 -0.078966 -0.031905
0.340505 -0.590049 -0.078977 -0.031898
0.340510 -0.590047 -0.078989 -0.031891
0.340515 -0.590044 -0.079001 -0.031884
0.340520 -0.590042 -0.079012 -0.031877
0.340525 -0.590040 -0.079024 -0.031870
0.340530 -0.590038 -0.079035 -0.031863
0.340535 -0.590036 -0.079047 -0.031856
0.340540 -0.590034 -0.079059 -0.031849
0.340545 -0.590032 -0.079070 -0.031842
0.340550 -0.590030 -0.079082 -0.031835
0.340555 -0.590027 -0.079093 -0.031828
0.340560 -0.590025 -0.079105 -0.031821
0.340565 -0.590023 -0.079117 -0.031814
0.340570 -0.590021 -0.079128 -0.031807
0.340575 -0.590019 -0.079140 -0.031800
0.340580 -0.590017 -0.079151 -0.031793
0.340585 -0.590015 -0.079163 -0.031786
0.340590 -0.590013 -0.079174 -0.031779
0.340595 -0.590010 -0.079186 -0.031772
0.340600 -0.590008 -0.079197 -0.031765
0.340605 -0.590006 -0.079209 -0.031758
0.340610 -0.590004 -0.079220 -0.031751
0.340615 -0.590002 -0.079231 -0.031744
0.340620 -0.590000 -0.079243 -0.031737
0.340625 -0.589998 -0.079254 -0.031729
0.340630 -0.589995 -0.079266 -0.031722
0.340635 -0.589993 -0.079277 -0.031715
0.340640 -0.589991 -0.079289 -0.031708
0.340645 -0.589989 -0.079300 -0.031701
0.340650 -0.589987 -0.079311 -0.031694
0.340655 -0.589985 -0.079323 -0.031687
0.340660 -0.589983 -0.079334 -0.031680
0.340665 -0.589980 -0.079345 -0.031673
0.340670 -0.589978 -0.079357 -0.031666
0.340675 -0.589976 -0.079368 -0.031659
0.340680 -0.589974 -0.079379 -0.031652
0.340685 -0.589972 -0.079391 -0.031645
0.340690 -0.589970 -0.079402 -0.031638
0.340695 -0.589968 -0.079413 -0.031631
0.340700 -0.589965 -0.079425 -0.031624
0.340705 -0.589963 -0.079436 -0.031617
0.340710 -0.589961 -0.079447 -0.031610
0.340715 -0.589959 -0.079458 -0.031603
0.340720 -0.589957 -0.079470 -0.031596
0.340725 -0.589955 -0.079481 -0.031588
0.340730 -0.589952 -0.079492 -0.031581
0.340735 -0.589950 -0.079503 -0.031574
0.340740 -0.589948 -0.079514 -0.031567
0.340745 -0.589946 -0.079526 -0.031560
0.340750 -0.589944 -0.079537 -0.031553
0.340755 -0.589941 -0.079548 -0.031546
0.340760 -0.589939 -0.079559 -0.031539
0.340765 -0.589937 -0.079570 -0.031532
0.340770 -0.589935 -0.079581 -0.031525
0.340775 -0.589933 -0.079592 -0.031518
0.340780 -0.589931 -0.079604 -0.031511
0.340785 -0.589928 -0.079615 -0.031504
0.340790 -0.589926 -0.079626 -0.031497
0.340795 -0.589924 -0.079637 -0.031490
0.340800 -0.589922 -0.079648 -0.031482
0.340805 -0.589920 -0.079659 -0.031475
0.340810 -0.589917 -0.079670 -0.031468
0.340815 -0.589915 -0.079681 -0.031461
0.340820 -0.589913 -0.079692 -0.031454
0.340825 -0.589911 -0.079703 -0.031447
0.340830 -0.589909 -0.079714 -0.031440
0.340835 -0.589907 -0.079725 -0.031433
0.340840 -0.589904 -0.079736 -0.031426
0.340845 -0.589902 -0.079747 -0.031419
0.340850 -0.589900 -0.079758 -0.031412
0.340855 -0.589898 -0.079769 -0.031405
0.340860 -0.589896 -0.079780 -0.031397
0.340865 -0.589893 -0.079791 -0.031390
0.340870 -0.589891 -0.079802 -0.031383
0.340875 -0.589889 -0.079813 -0.031376
0.340880 -0.589887 -0.079824 -0.031369
0.340885 -0.589884 -0.079835 -0.031362
0.340890 -0.589882 -0.079845 -0.031355
0.340895 -0.589880 -0.079856 -0.031348
0.340900 -0.589878 -0.079867 -0.031341
0.340905 -0.589876 -0.079878 -0.031334
0.340910 -0.589873 -0.079889 -0.031326
0.340915 -0.589871 -0.079900 -0.031319
0.340920 -0.589869 -0.079911 -0.031312
0.340925 -0.589867 -0.079921 -0.031305
0.340930 -0.589865 -0.079932 -0.031298
0.340935 -0.589862 -0.079943 -0.031291
0.340940 -0.589860 -0.079954 -0.031284
0.340945 -0.589858 -0.079965 -0.031277
0.340950 -0.589856 -0.079975 -0.031270
0.340955 -0.589853 -0.079986 -0.031262
0.340960 -0.589851 -0.079997 -0.031255
0.340965 -0.589849 -0.080008 -0.031248
0.340970 -0.589847 -0.080018 -0.031241
0.340975 -0.589845 -0.080029 -0.031234
0.340980 -0.589842 -0.080040 -0.031227
0.340985 -0.589840 -0.080050 -0.031220
0.340990 -0.589838 -0.080061 -0.031213
0.340995 -0.589836 -0.080072 -0.031206
0.341000 -0.589833 -0.080082 -0.031198
0.341005 -0.589831 -0.080093 -0.031191
0.341010 -0.589829 -0.080104 -0.031184
0.341015 -0.589827 -0.080114 -0.031177
0.341020 -0.589824 -0.080125 -0.031170
0.341025 -0.589822 -0.080136 -0.031163
0.341030 -0.589820 -0.080146 -0.031156
0.341035 -0.589818 -0.080157 -0.031148
0.341040 -0.589815 -0.080167 -0.031141
0.341045 -0.589813 -0.080178 -0.031134
0.341050 -0.589811 -0.080188 -0.031127
0.341055 -0.589809 -0.080199 -0.031120
0.341060 -0.589806 -0.080209 -0.031113
0.341065 -0.589804 -0.080220 -0.031106
0.341070 -0.589802 -0.080231 -0.031099
0.341075 -0.589800 -0.080241 -0.031091
0.341080 -0.589797 -0.080252 -0.031084
0.341085 -0.589795 -0.080262 -0.031077
0.341090 -0.589793 -0.080273 -0.031070
0.341095 -0.589791 -0.080283 -0.031063
0.341100 -0.589788 -0.080293 -0.031056
0.341105 -0.589786 -0.080304 -0.031048
0.341110 -0.589784 -0.080314 -0.031041
0.341115 -0.589782 -0.080325 -0.031034
0.341120 -0.589779 -0.080335 -0.031027
0.341125 -0.589777 -0.080346 -0.031020
0.341130 -0.589775 -0.080356 -0.031013
0.341135 -0.589772 -0.080366 -0.031006
0.341140 -0.589770 -0.080377 -0.030998
0.341145 -0.589768 -0.080387 -0.030991
0.341150 -0.589766 -0.080397 -0.030984
0.341155 -0.589763 -0.080408 -0.030977
0.341160 -0.589761 -0.080418 -0.030970
0.341165 -0.589759 -0.080428 -0.030963
0.341170 -0.589757 -0.080439 -0.030955
0.341175 -0.589754 -0.080449 -0.030948
0.341180 -0.589752 -0.080459 -0.030941
0.341185 -0.589750 -0.080470 -0.030934
0.341190 -0.589747 -0.080480 -0.030927
0.341195 -0.589745 -0.080490 -0.030920
0.341200 -0.589743 -0.080500 -0.030912
0.341205 -0.589741 -0.080511 -0.030905
0.341210 -0.589738 -0.080521 -0.030898
0.341215 -0.589736 -0.080531 -0.030891
0.341220 -0.589734 -0.080541 -0.030884
0.341225 -0.589731 -0.080551 -0.030877
0.341230 -0.589729 -0.080562 -0.030869
0.341235 -0.589727 -0.080572 -0.030862
0.341240 -0.589725 -0.080582 -0.030855
0.341245 -0.589722 -0.080592 -0.030848
0.341250 -0.589720 -0.080602 -0.030841
0.341255 -0.589718 -0.080612 -0.030833
0.341260 -0.589715 -0.080623 -0.030826
0.341265 -0.589713 -0.080633 -0.030819
0.341270 -0.589711 -0.080643 -0.030812
0.341275 -0.589708 -0.080653 -0.030805
0.341280 -0.589706 -0.080663 -0.030797
0.341285 -0.589704 -0.080673 -0.030790
0.341290 -0.589702 -0.080683 -0.030783
0.341295 -0.589699 -0.080693 -0.030776
0.341300 -0.589697 -0.080703 -0.030769
0.341305 -0.589695 -0.080713 -0.030762
0.341310 -0.589692 -0.080723 -0.030754
0.341315 -0.589690 -0.080733 -0.030747
0.341320 -0.589688 -0.080743 -0.030740
0.341325 -0.589685 -0.080753 -0.030733
0.341330 -0.589683 -0.080763 -0.030726
0.341335 -0.589681 -0.080773 -0.030718
0.341340 -0.589678 -0.080783 -0.030711
0.341345 -0.589676 -0.080793 -0.030704
0.341350 -0.589674 -0.080803 -0.030697
0.341355 -0.589671 -0.080813 -0.030689
0.341360 -0.589669 -0.080823 -0.030682
0.341365 -0.589667 -0.080833 -0.030675
0.341370 -0.589664 -0.080843 -0.030668
0.341375 -0.589662 -0.080853 -0.030661
0.341380 -0.589660 -0.080863 -0.030653
0.341385 -0.589657 -0.080872 -0.030646
0.341390 -0.589655 -0.080882 -0.030639
0.341395 -0.589653 -0.080892 -0.030632
0.341400 -0.589650 -0.080902 -0.030625
0.341405 -0.589648 -0.080912 -0.030617
0.341410 -0.589646 -0.080922 -0.030610
0.341415 -0.589643 -0.080931 -0.030603
0.341420 -0.589641 -0.080941 -0.030596
0.341425 -0.589639 -0.080951 -0.030588
0.341430 -0.589636 -0.080961 -0.030581
0.341435 -0.589634 -0.080971 -0.030574
0.341440 -0.589632 -0.080980 -0.030567
0.341445 -0.589629 -0.080990 -0.030559
0.341450 -0.589627 -0.081000 -0.030552
0.341455 -0.589625 -0.081010 -0.030545
0.341460 -0.589622 -0.081019 -0.030538
0.341465 -0.589620 -0.081029 -0.030531
0.341470 -0.589618 -0.081039 -0.030523
0.341475 -0.589615 -0.081048 -0.030516
0.341480 -0.589613 -0.081058 -0.030509
0.341485 -0.589611 -0.081068 -0.030502
0.341490 -0.589608 -0.081077 -0.030494
0.341495 -0.589606 -0.081087 -0.030487
0.341500 -0.589604 -0.081097 -0.030480
0.341505 -0.589601 -0.081106 -0.030473
0.341510 -0.589599 -0.081116 -0.030465
0.341515 -0.589597 -0.081125 -0.030458
0.341520 -0.589594 -0.081135 -0.030451
0.341525 -0.589592 -0.081145 -0.030444
0.341530 -0.589589 -0.081154 -0.030436
0.341535 -0.589587 -0.081164 -0.030429
0.341540 -0.589585 -0.081173 -0.030422
0.341545 -0.589582 -0.081183 -0.030415
0.341550 -0.589580 -0.081192 -0.030407
0.341555 -0.589578 -0.081202 -0.030400
0.341560 -0.589575 -0.081211 -0.030393
0.341565 -0.589573 -0.081221 -0.030386
0.341570 -0.589571 -0.081230 -0.030378
0.341575 -0.589568 -0.081240 -0.030371
0.341580 -0.589566 -0.081249 -0.030364
0.341585 -0.589563 -0.081259 -0.030357
0.341590 -0.589561 -0.081268 -0.030349
0.341595 -0.589559 -0.081278 -0.030342
0.341600 -0.589556 -0.081287 -0.030335
0.341605 -0.589554 -0.081297 -0.030327
0.341610 -0.589552 -0.081306 -0.030320
0.341615 -0.589549 -0.081315 -0.030313
0.341620 -0.589547 -0.081325 -0.030306
0.341625 -0.589544 -0.081334 -0.030298
0.341630 -0.589542 -0.081344 -0.030291
0.341635 -0.589540 -0.081353 -0.030284
0.341640 -0.589537 -0.081362 -0.030277
0.341645 -0.589535 -0.081372 -0.030269
